-0.00455132, 0.128853
0.965993, -0.32504

-0.966015, 0.190937
0.00374241, 0.137857
0.962273, -0.328794

-0.970459, 0.185675
0.0120094, 0.146828
0.95845, -0.332502

-0.974775, 0.180402
0.0202523, 0.155763
0.954523, -0.336164

-0.978966, 0.17512
0.0284736, 0.164658
0.950492, -0.339778

-0.983034, 0.16983
0.0366759, 0.173512
0.946358, -0.343342

-0.986982, 0.164535
0.0448614, 0.18232
0.942121, -0.346854

-0.990812, 0.159235
0.0530324, 0.191079
0.937779, -0.350313

-0.994525, 0.153931
0.0611911, 0.199787
0.933334, -0.353718

-0.998125, 0.148624
0.0693394, 0.208441
0.928786, -0.357065

-1.00161, 0.143316
0.0774793, 0.217038
0.924134, -0.360354

-1.00499, 0.138008
0.0856125, 0.225576
0.919379, -0.363583

-1.00826, 0.132699
0.0937409, 0.234051
0.914522, -0.366751

-1.01143, 0.127392
0.101866, 0.242463
0.909562, -0.369855

-1.01449, 0.122087
0.109989, 0.250807
0.904499, -0.372893

-1.01745, 0.116784
0.118112, 0.259081
0.899335, -0.375865

-1.02031, 0.111485
0.126235, 0.267284
0.89407, -0.378769

-1.02306, 0.106189
0.134361, 0.275413
0.888704, -0.381602

-1.02573, 0.100897
0.14249, 0.283466
0.883238, -0.384363

-1.02829, 0.0956099
0.150622, 0.29144
0.877672, -0.38705

-1.03077, 0.090328
0.15876, 0.299334
0.872007, -0.389662

-1.03315, 0.0850516
0.166903, 0.307145
0.866243, -0.392197

-1.03543, 0.0797811
0.175052, 0.314872
0.860382, -0.394653

-1.03763, 0.0745168
0.183208, 0.322513
0.854425, -0.39703

-1.03974, 0.0692589
0.191371, 0.330065
0.848371, -0.399324

-1.04176, 0.0640078
0.199543, 0.337527
0.842222, -0.401535

-1.0437, 0.0587636
0.207722, 0.344897
0.835979, -0.40366

-1.04555, 0.0535266
0.215909, 0.352173
0.829643, -0.405699

-1.04732, 0.0482969
0.224104, 0.359354
0.823215, -0.40765

-1.049, 0.0430746
0.232308, 0.366437
0.816695, -0.409512

-1.05061, 0.03786
0.24052, 0.373422
0.810085, -0.411282

-1.05213, 0.0326532
0.24874, 0.380307
0.803387, -0.41296

-1.05357, 0.0274541
0.256968, 0.38709
0.7966, -0.414544

-1.05493, 0.022263
0.265204, 0.39377
0.789727, -0.416033

-1.05621, 0.0170798
0.273447, 0.400345
0.782768, -0.417425

-1.05742, 0.0119046
0.281696, 0.406815
0.775725, -0.418719

-1.05855, 0.00673754
0.289952, 0.413177
0.768599, -0.419915

-1.05961, 0.00157854
0.298214, 0.419431
0.761391, -0.421009

-1.06058, -0.00357235
0.30648, 0.425575
0.754104, -0.422003

-1.06149, -0.00871513
0.314751, 0.431608
0.746737, -0.422893

-1.06232, -0.0138498
0.323026, 0.437529
0.739293, -0.42368

-1.06308, -0.0189764
0.331303, 0.443338
0.731772, -0.424361

-1.06376, -0.0240949
0.339583, 0.449032
0.724177, -0.424937

-1.06437, -0.0292054
0.347863, 0.454611
0.716509, -0.425406

-1.06491, -0.0343078
0.356143, 0.460075
0.708769, -0.425767

-1.06538, -0.0394022
0.364422, 0.465422
0.700958, -0.426019

-1.06578, -0.0444888
0.372699, 0.470651
0.693079, -0.426162

-1.06611, -0.0495674
0.380973, 0.475762
0.685133, -0.426194

-1.06636, -0.0546381
0.389242, 0.480754
0.677121, -0.426116

-1.06655, -0.0597011
0.397506, 0.485626
0.669044, -0.425925

-1.06667, -0.0647564
0.405763, 0.490378
0.660905, -0.425622

-1.06672, -0.0698039
0.414012, 0.49501
0.652705, -0.425206

-1.0667, -0.0748439
0.422252, 0.49952
0.644445, -0.424676

-1.06661, -0.0798762
0.43048, 0.503908
0.636128, -0.424032

-1.06645, -0.0849011
0.438697, 0.508174
0.627754, -0.423273

-1.06622, -0.0899185
0.4469, 0.512318
0.619325, -0.422399

-1.06593, -0.0949286
0.455088, 0.516338
0.610842, -0.42141

-1.06557, -0.0999313
0.46326, 0.520236
0.602308, -0.420305

-1.06514, -0.104927
0.471414, 0.524011
0.593724, -0.419084

-1.06464, -0.109915
0.479548, 0.527662
0.585091, -0.417747

-1.06407, -0.114896
0.487662, 0.53119
0.576411, -0.416294

-1.06344, -0.11987
0.495753, 0.534594
0.567685, -0.414724

-1.06274, -0.124837
0.50382, 0.537874
0.558915, -0.413037

-1.06196, -0.129797
0.511862, 0.541031
0.550102, -0.411235

-1.06113, -0.13475
0.519877, 0.544065
0.541249, -0.409315

-1.06022, -0.139696
0.527863, 0.546975
0.532355, -0.40728

-1.05924, -0.144635
0.535819, 0.549763
0.523423, -0.405128

-1.0582, -0.149567
0.543744, 0.552427
0.514454, -0.40286

-1.05708, -0.154492
0.551635, 0.554969
0.50545, -0.400477

-1.0559, -0.159411
0.559491, 0.557389
0.496411, -0.397978

-1.05465, -0.164322
0.567311, 0.559687
0.48734, -0.395364

-1.05333, -0.169227
0.575093, 0.561863
0.478237, -0.392636

-1.05194, -0.174125
0.582835, 0.563919
0.469103, -0.389793

-1.05048, -0.179016
0.590536, 0.565854
0.459941, -0.386837

-1.04894, -0.183901
0.598194, 0.567669
0.45075, -0.383768

-1.04734, -0.188778
0.605808, 0.569365
0.441533, -0.380587

-1.04567, -0.193648
0.613377, 0.570942
0.43229, -0.377294

-1.04392, -0.198512
0.620897, 0.572402
0.423023, -0.37389

-1.0421, -0.203368
0.628369, 0.573744
0.413732, -0.370375

-1.04021, -0.208218
0.635791, 0.57497
0.404418, -0.366752

-1.03824, -0.21306
0.643161, 0.57608
0.395082, -0.36302

-1.0362, -0.217895
0.650477, 0.577075
0.385726, -0.35918

-1.03409, -0.222722
0.657739, 0.577956
0.37635, -0.355234

-1.0319, -0.227542
0.664945, 0.578725
0.366954, -0.351183

-1.02963, -0.232354
0.672093, 0.579381
0.35754, -0.347027

-1.02729, -0.237158
0.679182, 0.579926
0.348109, -0.342768

-1.02487, -0.241955
0.68621, 0.580362
0.33866, -0.338407

-1.02237, -0.246743
0.693177, 0.580688
0.329194, -0.333945

-1.01979, -0.251522
0.700081, 0.580907
0.319712, -0.329384

-1.01713, -0.256293
0.706921, 0.581018
0.310214, -0.324725

-1.0144, -0.261055
0.713695, 0.581025
0.300701, -0.31997

-1.01157, -0.265808
0.720402, 0.580926
0.291172, -0.315119

-1.00867, -0.270551
0.727042, 0.580725
0.281628, -0.310175

-1.00568, -0.275284
0.733612, 0.580422
0.27207, -0.305138

-1.00261, -0.280006
0.740112, 0.580018
0.262496, -0.300011

-0.999449, -0.284718
0.746541, 0.579514
0.252908, -0.294796

-0.996202, -0.289419
0.752898, 0.578913
0.243305, -0.289494

-0.992867, -0.294108
0.759181, 0.578215
0.233686, -0.284106

-0.989442, -0.298785
0.765389, 0.577421
0.224053, -0.278636

-0.985926, -0.30345
0.771523, 0.576534
0.214403, -0.273084

-0.982317, -0.308101
0.77758, 0.575554
0.204737, -0.267453

-0.978614, -0.312737
0.78356, 0.574482
0.195054, -0.261745

-0.974816, -0.31736
0.789461, 0.573321
0.185354, -0.255962

-0.970921, -0.321966
0.795284, 0.572072
0.175636, -0.250105

-0.966928, -0.326557
0.801028, 0.570735
0.1659, -0.244179

-0.962834, -0.33113
0.806691, 0.569314
0.156143, -0.238183

-0.958639, -0.335686
0.812274, 0.567808
0.146366, -0.232123

-0.954341, -0.340222
0.817774, 0.56622
0.136567, -0.225998

-0.949938, -0.344738
0.823193, 0.564551
0.126745, -0.219813

-0.945427, -0.349233
0.828529, 0.562803
0.116899, -0.21357

-0.940808, -0.353705
0.833781, 0.560976
0.107027, -0.207271

-0.936078, -0.358153
0.83895, 0.559073
0.0971282, -0.20092

-0.931235, -0.362576
0.844034, 0.557096
0.0872008, -0.194519

-0.926278, -0.366973
0.849034, 0.555044
0.0772433, -0.188072

-0.921203, -0.371341
0.85395, 0.552921
0.0672537, -0.18158

-0.91601, -0.375678
0.858779, 0.550727
0.0572303, -0.175049

-0.910695, -0.379984
0.863524, 0.548465
0.047171, -0.168481

-0.905256, -0.384256
0.868182, 0.546135
0.037074, -0.161879

-0.899692, -0.388492
0.872755, 0.543739
0.026937, -0.155247

-0.893999, -0.392689
0.877241, 0.541278
0.0167578, -0.148589

-0.888176, -0.396846
0.881642, 0.538755
0.00653415, -0.141909

-0.882219, -0.400959
0.885956, 0.536169
-0.00373642, -0.13521

-0.876127, -0.405026
0.890183, 0.533524
-0.0140564, -0.128498

-0.869897, -0.409044
0.894325, 0.53082
-0.0244283, -0.121775

-0.863525, -0.413011
0.89838, 0.528058
-0.0348547, -0.115048

-0.85701, -0.416921
0.902349, 0.525241
-0.0453384, -0.108319

-0.85035, -0.420773
0.906232, 0.522369
-0.0558821, -0.101596

-0.84354, -0.424562
0.910028, 0.519443
-0.0664885, -0.0948812

-0.836579, -0.428284
0.91374, 0.516466
-0.0771606, -0.0881817

-0.829464, -0.431935
0.917365, 0.513438
-0.0879011, -0.0815025

-0.822192, -0.435511
0.920905, 0.51036
-0.0987129, -0.0748495

-0.814761, -0.439006
0.92436, 0.507235
-0.109599, -0.0682287

-0.807168, -0.442416
0.92773, 0.504062
-0.120562, -0.0616466

-0.799411, -0.445734
0.931016, 0.500844
-0.131605, -0.0551096

-0.791487, -0.448956
0.934217, 0.497581
-0.142731, -0.0486248

-0.783394, -0.452076
0.937335, 0.494275
-0.153941, -0.0421993

-0.775129, -0.455086
0.940369, 0.490926
-0.16524, -0.0358407

-0.766692, -0.45798
0.943321, 0.487537
-0.176629, -0.0295569

-0.758079, -0.460751
0.946189, 0.484107
-0.18811, -0.023356

-0.74929, -0.463391
0.948976, 0.480637
-0.199686, -0.0172466

-0.740322, -0.465892
0.951681, 0.47713
-0.211359, -0.0112375

-0.731175, -0.468247
0.954305, 0.473585
-0.223129, -0.00533817

-0.721849, -0.470446
0.956847, 0.470004
-0.234999, 0.000441939

-0.712342, -0.47248
0.95931, 0.466387
-0.246968, 0.00609284

-0.702655, -0.47434
0.961693, 0.462736
-0.259038, 0.0116042

-0.692788, -0.476016
0.963997, 0.45905
-0.271208, 0.0169655

-0.682743, -0.477497
0.966221, 0.455332
-0.283478, 0.0221658

-0.672521, -0.478774
0.968368, 0.451581
-0.295847, 0.0271938

-0.662125, -0.479836
0.970437, 0.447798
-0.308312, 0.032038

-0.651557, -0.480671
0.972428, 0.443984
-0.320872, 0.036687

-0.640821, -0.481269
0.974343, 0.44014
-0.333522, 0.0411287

-0.629922, -0.481617
0.976182, 0.436266
-0.34626, 0.0453515

-0.618865, -0.481705
0.977945, 0.432362
-0.359079, 0.0493433

-0.607657, -0.481522
0.979632, 0.428429
-0.371975, 0.0530923

-0.596305, -0.481055
0.981244, 0.424468
-0.384939, 0.0565869

-0.584817, -0.480295
0.982783, 0.420479
-0.397965, 0.0598155

-0.573203, -0.47923
0.984247, 0.416462
-0.411044, 0.0627673

-0.561472, -0.47785
0.985637, 0.412418
-0.424165, 0.0654316

-0.549636, -0.476146
0.986954, 0.408347
-0.437318, 0.0677985

-0.537706, -0.474108
0.988198, 0.404249
-0.450492, 0.0698587

-0.525697, -0.471729
0.98937, 0.400125
-0.463673, 0.071604

-0.513621, -0.469002
0.990469, 0.395975
-0.476848, 0.0730271

-0.501494, -0.46592
0.991496, 0.391798
-0.490003, 0.0741216

-0.48933, -0.462478
0.992452, 0.387596
-0.503122, 0.0748825

-0.477145, -0.458674
0.993336, 0.383367
-0.516191, 0.0753063

-0.464955, -0.454504
0.994148, 0.379113
-0.529192, 0.0753906

-0.452777, -0.449968
0.994889, 0.374834
-0.542111, 0.0751346

-0.440627, -0.445067
0.995558, 0.370528
-0.554931, 0.0745389

-0.428521, -0.439803
0.996156, 0.366197
-0.567636, 0.0736056

-0.416474, -0.434179
0.996683, 0.361841
-0.580209, 0.0723386

-0.404503, -0.428201
0.997139, 0.357458
-0.592635, 0.0707427

-0.392623, -0.421875
0.997523, 0.35305
-0.6049, 0.0688246

-0.380847, -0.415208
0.997835, 0.348616
-0.616988, 0.066592

-0.369188, -0.40821
0.998076, 0.344157
-0.628887, 0.0640539

-0.357659, -0.400891
0.998244, 0.339671
-0.640584, 0.0612203

-0.346272, -0.393261
0.99834, 0.335159
-0.652068, 0.0581023

-0.335035, -0.385332
0.998363, 0.330621
-0.663327, 0.0547118

-0.323959, -0.377117
0.998313, 0.326056
-0.674354, 0.051061

-0.31305, -0.368628
0.998189, 0.321465
-0.685139, 0.0471631

-0.302315, -0.359878
0.997991, 0.316847
-0.695676, 0.0430314

-0.291759, -0.350881
0.997718, 0.312202
-0.705959, 0.0386794

-0.281386, -0.341651
0.99737, 0.30753
-0.715984, 0.0341209

-0.271198, -0.3322
0.996945, 0.302831
-0.725747, 0.0293694

-0.261199, -0.322543
0.996444, 0.298104
-0.735245, 0.0244386

-0.251387, -0.312692
0.995864, 0.29335
-0.744477, 0.0193417

-0.241764, -0.30266
0.995207, 0.288568
-0.753443, 0.0140917

-0.232327, -0.29246
0.994469, 0.283758
-0.762142, 0.00870137

-0.223075, -0.282103
0.993651, 0.27892
-0.770577, 0.00318287

-0.214005, -0.271602
0.992752, 0.274054
-0.778747, -0.00245204

-0.205114, -0.260968
0.99177, 0.26916
-0.786656, -0.00819207

-0.196398, -0.250211
0.990704, 0.264237
-0.794307, -0.0140265

-0.187851, -0.239341
0.989553, 0.259286
-0.801702, -0.0199451

-0.17947, -0.228368
0.988316, 0.254306
-0.808845, -0.0259382

-0.171249, -0.217301
0.98699, 0.249298
-0.815741, -0.0319967

-0.163183, -0.206149
0.985576, 0.244261
-0.822394, -0.038112

-0.155264, -0.19492
0.984071, 0.239196
-0.828807, -0.0442761

-0.147487, -0.18362
0.982474, 0.234102
-0.834986, -0.0504814

-0.139847, -0.172258
0.980783, 0.228979
-0.840936, -0.0567209

-0.132335, -0.16084
0.978996, 0.223828
-0.846662, -0.0629881

-0.124945, -0.149373
0.977113, 0.218649
-0.852168, -0.0692768

-0.11767, -0.137861
0.97513, 0.213442
-0.857459, -0.0755815

-0.110505, -0.126311
0.973046, 0.208208
-0.862541, -0.0818968

-0.103441, -0.114727
0.970859, 0.202945
-0.867419, -0.088218

-0.096471, -0.103115
0.968568, 0.197656
-0.872097, -0.0945407

-0.0895891, -0.0914793
0.966169, 0.19234
-0.87658, -0.100861

-0.0827878, -0.0798235
0.963661, 0.186998
-0.880874, -0.107174

-0.0760601, -0.0681519
0.961042, 0.18163
-0.884982, -0.113478

-0.0693991, -0.0564682
0.958309, 0.176237
-0.88891, -0.119768

-0.0627978, -0.0447761
0.95546, 0.170819
-0.892663, -0.126043

-0.0562494, -0.0330788
0.952493, 0.165378
-0.896244, -0.132299

-0.049747, -0.0213797
0.949405, 0.159914
-0.899658, -0.138534

-0.0432837, -0.00968183
0.946193, 0.154428
-0.902909, -0.144746

-0.0368528, 0.00201182
0.942854, 0.148922
-0.906002, -0.150933

-0.0304476, 0.0136983
0.939387, 0.143395
-0.90894, -0.157094

-0.0240615, 0.0253749
0.935789, 0.137851
-0.911727, -0.163226

-0.0176877, 0.0370386
0.932055, 0.132289
-0.914368, -0.169328

-0.0113199, 0.0486868
0.928185, 0.126712
-0.916865, -0.175398

-0.00495151, 0.0603167
0.924174, 0.12112
-0.919222, -0.181437

0.0014239, 0.0719256
0.920019, 0.115517
-0.921443, -0.187443

0.00781265, 0.0835106
0.915719, 0.109903
-0.923531, -0.193414

0.014221, 0.095069
0.911268, 0.104281
-0.925489, -0.19935

0.0206553, 0.106598
0.906665, 0.0986535
-0.92732, -0.205251

0.0271215, 0.118094
0.901906, 0.0930221
-0.929028, -0.211116

0.0336258, 0.129555
0.896988, 0.0873896
-0.930614, -0.216944

0.0401741, 0.140977
0.891907, 0.0817589
-0.932081, -0.222736

0.0467723, 0.152357
0.886661, 0.0761329
-0.933433, -0.22849

0.0534263, 0.163691
0.881246, 0.0705147
-0.934672, -0.234206

0.0601417, 0.174977
0.875658, 0.0649078
-0.9358, -0.239884

0.0669242, 0.186209
0.869895, 0.0593157
-0.936819, -0.245525

0.0737792, 0.197385
0.863953, 0.0537422
-0.937732, -0.251127

0.0807121, 0.2085
0.857829, 0.0481915
-0.938541, -0.256692

0.087728, 0.21955
0.85152, 0.0426679
-0.939248, -0.262218

0.0948321, 0.230531
0.845022, 0.0371758
-0.939854, -0.267706

0.102029, 0.241436
0.838333, 0.0317203
-0.940362, -0.273157

0.109324, 0.252263
0.83145, 0.0263062
-0.940774, -0.278569

0.116721, 0.263004
0.824369, 0.0209391
-0.94109, -0.283943

0.124225, 0.273655
0.817089, 0.0156246
-0.941313, -0.28928

0.131839, 0.284211
0.809606, 0.0103685
-0.941445, -0.294579

0.139567, 0.294664
0.801918, 0.00517707
-0.941486, -0.299841

0.147414, 0.305009
0.794024, 5.68107e-05
-0.941437, -0.305066

0.155381, 0.315239
0.785921, -0.00498557
-0.941302, -0.310253

0.163472, 0.325347
0.777608, -0.00994306
-0.941079, -0.315404

0.171689, 0.335327
0.769083, -0.0148084
-0.940772, -0.320519

0.180034, 0.345171
0.760345, -0.0195742
-0.94038, -0.325597

0.18851, 0.354872
0.751395, -0.0242326
-0.939905, -0.330639

0.197116, 0.364421
0.742231, -0.0287757
-0.939347, -0.335645

0.205855, 0.373811
0.732854, -0.0331955
-0.938708, -0.340616

0.214725, 0.383035
0.723264, -0.0374837
-0.937988, -0.345551

0.223726, 0.392083
0.713463, -0.0416319
-0.937189, -0.350452

0.232858, 0.400949
0.703452, -0.0456317
-0.93631, -0.355317

0.24212, 0.409622
0.693233, -0.0494747
-0.935353, -0.360148

0.251508, 0.418096
0.68281, -0.0531522
-0.934317, -0.364944

0.26102, 0.426362
0.672184, -0.0566561
-0.933205, -0.369706

0.270653, 0.434411
0.661362, -0.0599778
-0.932015, -0.374434

0.280403, 0.442237
0.650345, -0.0631092
-0.930748, -0.379128

0.290264, 0.44983
0.639141, -0.0660425
-0.929405, -0.383788

0.300232, 0.457184
0.627753, -0.0687699
-0.927986, -0.388414

0.310301, 0.464292
0.61619, -0.0712843
-0.926491, -0.393008

0.320464, 0.471146
0.604456, -0.0735785
-0.92492, -0.397567

0.330714, 0.47774
0.59256, -0.0756463
-0.923274, -0.402094

0.341043, 0.484069
0.580509, -0.0774816
-0.921552, -0.406587

0.351443, 0.490126
0.568311, -0.0790792
-0.919754, -0.411047

0.361905, 0.495908
0.555976, -0.0804343
-0.917881, -0.415474

0.372421, 0.50141
0.543511, -0.0815429
-0.915933, -0.419867

0.382981, 0.506629
0.530927, -0.0824015
-0.913908, -0.424228

0.393575, 0.511562
0.518233, -0.0830076
-0.911808, -0.428555

0.404193, 0.516208
0.505438, -0.0833594
-0.909631, -0.432848

0.414825, 0.520564
0.492553, -0.0834558
-0.907378, -0.437109

0.425461, 0.524631
0.479586, -0.0832965
-0.905047, -0.441335

0.436091, 0.528409
0.466549, -0.0828821
-0.90264, -0.445527

0.446705, 0.531899
0.45345, -0.0822138
-0.900155, -0.449685

0.457293, 0.535102
0.440299, -0.0812937
-0.897591, -0.453809

0.467844, 0.538022
0.427105, -0.0801246
-0.894949, -0.457898

0.478351, 0.540661
0.413877, -0.07871
-0.892228, -0.461951

0.488802, 0.543023
0.400625, -0.0770542
-0.889427, -0.465969

0.49919, 0.545112
0.387355, -0.0751618
-0.886546, -0.46995

0.509506, 0.546934
0.374077, -0.0730384
-0.883583, -0.473895

0.519742, 0.548493
0.360797, -0.0706898
-0.880539, -0.477803

0.529891, 0.549795
0.347522, -0.0681224
-0.877413, -0.481673

0.539944, 0.550847
0.334258, -0.0653431
-0.874203, -0.485504

0.549897, 0.551655
0.321012, -0.0623591
-0.870909, -0.489296

0.559742, 0.552226
0.307789, -0.0591779
-0.867531, -0.493048

0.569474, 0.552567
0.294593, -0.0558073
-0.864067, -0.496759

0.579088, 0.552684
0.281428, -0.0522554
-0.860516, -0.500428

0.58858, 0.552585
0.268299, -0.0485304
-0.856879, -0.504055

0.597945, 0.552278
0.255208, -0.0446407
-0.853153, -0.507637

0.60718, 0.551769
0.242158, -0.0405946
-0.849338, -0.511175

0.616282, 0.551066
0.229152, -0.0364006
-0.845434, -0.514666

0.625248, 0.550177
0.216191, -0.0320674
-0.841439, -0.51811

0.634076, 0.549108
0.203276, -0.0276034
-0.837352, -0.521505

0.642764, 0.547867
0.190409, -0.0230171
-0.833173, -0.52485

0.65131, 0.54646
0.177589, -0.0183169
-0.8289, -0.528144

0.659715, 0.544895
0.164818, -0.0135113
-0.824533, -0.531384

0.667976, 0.543178
0.152095, -0.00860836
-0.820071, -0.53457

0.676093, 0.541316
0.13942, -0.00361639
-0.815513, -0.537699

0.684066, 0.539314
0.126791, 0.0014566
-0.810858, -0.540771

0.691896, 0.53718
0.114209, 0.0066027
-0.806105, -0.543783

0.699582, 0.534918
0.101672, 0.0118141
-0.801254, -0.546732

0.707125, 0.532535
0.0891789, 0.0170832
-0.796304, -0.549618

0.714526, 0.530036
0.076728, 0.0224024
-0.791254, -0.552439

0.721786, 0.527427
0.0643179, 0.0277644
-0.786104, -0.555191

0.728905, 0.524711
0.0519469, 0.0331619
-0.780852, -0.557873

0.735886, 0.521895
0.0396134, 0.0385879
-0.775499, -0.560483

0.742728, 0.518983
0.0273155, 0.0440354
-0.770043, -0.563018

0.749434, 0.515979
0.0150514, 0.0494976
-0.764485, -0.565476

0.756004, 0.512887
0.00281913, 0.0549677
-0.758823, -0.567854

0.762442, 0.509711
-0.00938313, 0.0604394
-0.753058, -0.570151

0.768747, 0.506456
-0.0215573, 0.0659061
-0.74719, -0.572362

0.774922, 0.503124
-0.0337051, 0.0713616
-0.741217, -0.574486

0.780969, 0.49972
-0.0458284, 0.0767996
-0.73514, -0.57652

0.786888, 0.496246
-0.057929, 0.0822142
-0.72896, -0.57846

0.792683, 0.492706
-0.0700085, 0.0875994
-0.722675, -0.580305

0.798355, 0.489102
-0.0820684, 0.0929494
-0.716286, -0.582051

0.803904, 0.485437
-0.0941104, 0.0982584
-0.709794, -0.583696

0.809334, 0.481714
-0.106136, 0.103521
-0.703199, -0.585235

0.814646, 0.477936
-0.118146, 0.108731
-0.696501, -0.586667

0.819842, 0.474104
-0.130141, 0.113884
-0.689701, -0.587988

0.824923, 0.470221
-0.142124, 0.118975
-0.682799, -0.589195

0.829891, 0.466288
-0.154094, 0.123997
-0.675797, -0.590285

0.834748, 0.462308
-0.166053, 0.128947
-0.668696, -0.591255

0.839496, 0.458283
-0.178, 0.133818
-0.661496, -0.592102

0.844135, 0.454214
-0.189937, 0.138607
-0.654198, -0.592822

0.848668, 0.450103
-0.201863, 0.143309
-0.646805, -0.593412

0.853097, 0.445952
-0.213779, 0.147918
-0.639317, -0.59387

0.857422, 0.441761
-0.225685, 0.15243
-0.631737, -0.594191

0.861645, 0.437532
-0.23758, 0.156842
-0.624065, -0.594374

0.865768, 0.433267
-0.249463, 0.161148
-0.616304, -0.594415

0.869792, 0.428966
-0.261335, 0.165344
-0.608456, -0.59431

0.873718, 0.424631
-0.273194, 0.169427
-0.600523, -0.594058

0.877548, 0.420262
-0.28504, 0.173393
-0.592508, -0.593655

0.881282, 0.415861
-0.296871, 0.177237
-0.584411, -0.593098

0.884923, 0.411428
-0.308686, 0.180957
-0.576238, -0.592385

0.888472, 0.406964
-0.320483, 0.184548
-0.567989, -0.591512

0.891928, 0.40247
-0.332261, 0.188007
-0.559668, -0.590478

0.895295, 0.397947
-0.344018, 0.191332
-0.551277, -0.589279

0.898572, 0.393395
-0.355751, 0.194519
-0.542821, -0.587914

0.90176, 0.388815
-0.367459, 0.197566
-0.534301, -0.58638

0.904861, 0.384207
-0.37914, 0.200469
-0.525721, -0.584676

0.907876, 0.379572
-0.390791, 0.203226
-0.517085, -0.582798

0.910804, 0.37491
-0.402409, 0.205836
-0.508396, -0.580746

0.913648, 0.370221
-0.413991, 0.208296
-0.499657, -0.578517

0.916408, 0.365507
-0.425535, 0.210603
-0.490872, -0.576111

0.919084, 0.360767
-0.437039, 0.212757
-0.482045, -0.573525

0.921677, 0.356002
-0.448498, 0.214756
-0.47318, -0.570758

0.924189, 0.351211
-0.459909, 0.216599
-0.46428, -0.56781

0.926619, 0.346396
-0.47127, 0.218284
-0.455348, -0.56468

0.928967, 0.341556
-0.482578, 0.21981
-0.44639, -0.561366

0.931236, 0.336691
-0.493828, 0.221178
-0.437408, -0.557869

0.933424, 0.331802
-0.505017, 0.222386
-0.428407, -0.554188

0.935532, 0.326889
-0.516142, 0.223434
-0.41939, -0.550323

0.937562, 0.321951
-0.5272, 0.224322
-0.410361, -0.546273

0.939512, 0.316989
-0.538187, 0.225051
-0.401325, -0.54204

0.941383, 0.312003
-0.5491, 0.225621
-0.392284, -0.537624

0.943176, 0.306993
-0.559934, 0.226031
-0.383242, -0.533025

0.944891, 0.301959
-0.570687, 0.226284
-0.374204, -0.528243

0.946527, 0.296901
-0.581356, 0.22638
-0.365172, -0.523281

0.948086, 0.291819
-0.591936, 0.226319
-0.35615, -0.518138

0.949566, 0.286712
-0.602424, 0.226105
-0.347142, -0.512817

0.950968, 0.281582
-0.612818, 0.225737
-0.33815, -0.507319

0.952292, 0.276427
-0.623113, 0.225218
-0.329179, -0.501644

0.953538, 0.271247
-0.633308, 0.224549
-0.32023, -0.495796

0.954705, 0.266044
-0.643398, 0.223733
-0.311307, -0.489776

0.955793, 0.260815
-0.653381, 0.222771
-0.302413, -0.483586

0.956803, 0.255562
-0.663253, 0.221667
-0.29355, -0.477229

0.957734, 0.250284
-0.673013, 0.220422
-0.284721, -0.470705

0.958585, 0.244981
-0.682658, 0.219039
-0.275927, -0.464019

0.959356, 0.239652
-0.692184, 0.21752
-0.267172, -0.457172

0.960047, 0.234299
-0.70159, 0.215869
-0.258457, -0.450168

0.960657, 0.22892
-0.710873, 0.214088
-0.249785, -0.443008

0.961186, 0.223515
-0.720031, 0.212181
-0.241155, -0.435696

0.961633, 0.218084
-0.729062, 0.210149
-0.232571, -0.428234

0.961996, 0.212628
-0.737964, 0.207998
-0.224032, -0.420626

0.962277, 0.207145
-0.746736, 0.205729
-0.215541, -0.412874

0.962473, 0.201636
-0.755375, 0.203346
-0.207098, -0.404982

0.962585, 0.196101
-0.763881, 0.200852
-0.198704, -0.396953

0.96261, 0.190539
-0.772252, 0.19825
-0.190358, -0.388789

0.962549, 0.18495
-0.780486, 0.195545
-0.182062, -0.380495

0.962399, 0.179334
-0.788583, 0.192739
-0.173816, -0.372073

0.962161, 0.173691
-0.796542, 0.189835
-0.165619, -0.363526

0.961832, 0.168021
-0.804362, 0.186838
-0.15747, -0.354858

0.961412, 0.162323
-0.812042, 0.18375
-0.14937, -0.346073

0.9609, 0.156598
-0.819582, 0.180575
-0.141318, -0.337172

0.960293, 0.150845
-0.826981, 0.177316
-0.133312, -0.328161

0.95959, 0.145065
-0.834239, 0.173976
-0.125352, -0.319041

0.958791, 0.139256
-0.841356, 0.17056
-0.117435, -0.309817

0.957893, 0.13342
-0.848331, 0.16707
-0.109562, -0.30049

0.956894, 0.127557
-0.855166, 0.163509
-0.101729, -0.291066

