0.235838, -1.08711
0.693876, 0.370478

-0.931823, 0.717488
0.235139, -1.09077
0.696684, 0.373286

-0.933884, 0.718318
0.234441, -1.09438
0.699443, 0.376061

-0.935898, 0.719122
0.233743, -1.09793
0.702155, 0.378803

-0.937866, 0.719901
0.233047, -1.10141
0.704819, 0.381513

-0.939787, 0.720654
0.232352, -1.10485
0.707435, 0.384191

-0.941662, 0.721383
0.231657, -1.10822
0.710005, 0.386837

-0.943492, 0.722087
0.230964, -1.11154
0.712528, 0.389451

-0.945275, 0.722766
0.230272, -1.1148
0.715004, 0.392034

-0.947013, 0.72342
0.22958, -1.11801
0.717433, 0.394586

-0.948706, 0.724051
0.228889, -1.12116
0.719817, 0.397106

-0.950353, 0.724657
0.228199, -1.12425
0.722154, 0.399596

-0.951956, 0.725239
0.22751, -1.12729
0.724445, 0.402056

-0.953514, 0.725797
0.226822, -1.13028
0.726691, 0.404485

-0.955027, 0.726331
0.226135, -1.13321
0.728892, 0.406884

-0.956495, 0.726841
0.225448, -1.13609
0.731047, 0.409253

-0.957919, 0.727328
0.224762, -1.13892
0.733157, 0.411592

-0.959299, 0.727791
0.224077, -1.14169
0.735222, 0.413902

-0.960635, 0.728231
0.223393, -1.14441
0.737242, 0.416183

-0.961927, 0.728647
0.222709, -1.14708
0.739218, 0.418435

-0.963176, 0.729041
0.222026, -1.1497
0.741149, 0.420657

-0.96438, 0.729411
0.221344, -1.15226
0.743037, 0.422851

-0.965542, 0.729758
0.220662, -1.15477
0.74488, 0.425017

-0.966659, 0.730083
0.219981, -1.15724
0.746678, 0.427153

-0.967734, 0.730384
0.2193, -1.15965
0.748434, 0.429262

-0.968766, 0.730663
0.218621, -1.16201
0.750145, 0.431342

-0.969754, 0.73092
0.217941, -1.16431
0.751813, 0.433395

-0.9707, 0.731153
0.217262, -1.16657
0.753437, 0.435419

-0.971602, 0.731365
0.216584, -1.16878
0.755018, 0.437416

-0.972463, 0.731554
0.215906, -1.17094
0.756556, 0.439386

-0.97328, 0.731721
0.215229, -1.17305
0.758051, 0.441327

-0.974055, 0.731865
0.214553, -1.17511
0.759503, 0.443242

-0.974788, 0.731988
0.213876, -1.17712
0.760911, 0.445129

-0.975478, 0.732088
0.2132, -1.17908
0.762278, 0.44699

-0.976126, 0.732166
0.212525, -1.18099
0.763601, 0.448823

-0.976732, 0.732223
0.21185, -1.18285
0.764882, 0.45063

-0.977296, 0.732258
0.211176, -1.18467
0.76612, 0.452409

-0.977817, 0.73227
0.210501, -1.18643
0.767316, 0.454163

-0.978297, 0.732261
0.209828, -1.18815
0.76847, 0.455889

-0.978735, 0.732231
0.209154, -1.18982
0.769581, 0.45759

-0.979131, 0.732179
0.208481, -1.19144
0.77065, 0.459264

-0.979485, 0.732105
0.207808, -1.19302
0.771677, 0.460911

-0.979798, 0.73201
0.207136, -1.19454
0.772662, 0.462533

-0.980069, 0.731893
0.206464, -1.19602
0.773605, 0.464129

-0.980298, 0.731755
0.205792, -1.19745
0.774506, 0.465698

-0.980485, 0.731595
0.20512, -1.19884
0.775366, 0.467242

-0.980631, 0.731415
0.204449, -1.20017
0.776183, 0.46876

-0.980736, 0.731212
0.203777, -1.20146
0.776959, 0.470252

-0.980799, 0.730989
0.203106, -1.20271
0.777693, 0.471719

-0.980821, 0.730745
0.202436, -1.2039
0.778385, 0.47316

-0.980801, 0.730479
0.201765, -1.20505
0.779036, 0.474576

-0.980739, 0.730192
0.201095, -1.20616
0.779645, 0.475966

-0.980637, 0.729884
0.200424, -1.20721
0.780212, 0.477331

-0.980492, 0.729555
0.199754, -1.20823
0.780738, 0.47867

-0.980307, 0.729205
0.199084, -1.20919
0.781223, 0.479984

-0.98008, 0.728834
0.198414, -1.21011
0.781666, 0.481273

-0.979812, 0.728442
0.197745, -1.21098
0.782067, 0.482537

-0.979502, 0.728029
0.197075, -1.2118
0.782427, 0.483776

-0.979151, 0.727595
0.196405, -1.21258
0.782746, 0.48499

-0.978759, 0.72714
0.195736, -1.21332
0.783023, 0.486179

-0.978325, 0.726664
0.195066, -1.21401
0.783259, 0.487343

-0.97785, 0.726167
0.194397, -1.21465
0.783453, 0.488482

-0.977333, 0.725649
0.193727, -1.21524
0.783606, 0.489596

-0.976775, 0.725111
0.193058, -1.2158
0.783717, 0.490685

-0.976175, 0.724551
0.192388, -1.2163
0.783787, 0.491749

-0.975534, 0.723971
0.191718, -1.21676
0.783816, 0.492789

-0.974852, 0.72337
0.191049, -1.21717
0.783803, 0.493804

-0.974127, 0.722748
0.190379, -1.21754
0.783748, 0.494794

-0.973362, 0.722105
0.189709, -1.21787
0.783652, 0.49576

-0.972554, 0.721442
0.189039, -1.21814
0.783515, 0.496701

-0.971705, 0.720757
0.188369, -1.21837
0.783335, 0.497617

-0.970814, 0.720052
0.187699, -1.21856
0.783115, 0.498509

-0.969881, 0.719326
0.187029, -1.2187
0.782852, 0.499376

-0.968907, 0.718579
0.186359, -1.2188
0.782548, 0.500218

-0.96789, 0.717811
0.185688, -1.21885
0.782202, 0.501036

-0.966832, 0.717022
0.185017, -1.21885
0.781814, 0.50183

-0.965731, 0.716213
0.184347, -1.21881
0.781385, 0.502598

-0.964589, 0.715383
0.183675, -1.21873
0.780913, 0.503343

-0.963404, 0.714531
0.183004, -1.21859
0.7804, 0.504062

-0.962177, 0.713659
0.182332, -1.21842
0.779844, 0.504758

-0.960907, 0.712766
0.18166, -1.21819
0.779247, 0.505428

-0.959595, 0.711852
0.180988, -1.21793
0.778607, 0.506075

-0.958241, 0.710917
0.180316, -1.21761
0.777925, 0.506696

-0.956844, 0.709961
0.179643, -1.21725
0.7772, 0.507293

-0.955404, 0.708983
0.17897, -1.21685
0.776434, 0.507866

-0.953921, 0.707985
0.178297, -1.2164
0.775624, 0.508414

-0.952395, 0.706966
0.177623, -1.2159
0.774772, 0.508937

-0.950827, 0.705926
0.176949, -1.21536
0.773878, 0.509436

-0.949215, 0.704864
0.176274, -1.21477
0.77294, 0.50991

-0.94756, 0.703782
0.175599, -1.21414
0.77196, 0.510359

-0.945861, 0.702678
0.174924, -1.21346
0.770937, 0.510784

-0.944119, 0.701553
0.174248, -1.21274
0.769871, 0.511184

-0.942333, 0.700407
0.173572, -1.21197
0.768761, 0.51156

-0.940504, 0.699239
0.172896, -1.21115
0.767608, 0.511911

-0.93863, 0.69805
0.172218, -1.21029
0.766411, 0.512237

-0.936712, 0.69684
0.171541, -1.20938
0.765171, 0.512538

-0.93475, 0.695608
0.170863, -1.20842
0.763888, 0.512814

-0.932744, 0.694354
0.170184, -1.20742
0.76256, 0.513066

-0.930693, 0.693079
0.169505, -1.20637
0.761188, 0.513292

-0.928597, 0.691783
0.168825, -1.20528
0.759772, 0.513494

-0.926457, 0.690465
0.168145, -1.20414
0.758312, 0.513671

-0.924271, 0.689125
0.167464, -1.20295
0.756807, 0.513822

-0.92204, 0.687763
0.166782, -1.20171
0.755258, 0.513949

-0.919763, 0.68638
0.1661, -1.20043
0.753663, 0.51405

-0.917441, 0.684974
0.165417, -1.1991
0.752024, 0.514127

-0.915073, 0.683547
0.164734, -1.19772
0.750339, 0.514178

-0.912659, 0.682097
0.164049, -1.1963
0.748609, 0.514203

-0.910198, 0.680626
0.163364, -1.19483
0.746834, 0.514204

-0.907691, 0.679132
0.162679, -1.19331
0.745013, 0.514179

-0.905138, 0.677616
0.161992, -1.19174
0.743145, 0.514128

-0.902537, 0.676077
0.161305, -1.19013
0.741232, 0.514052

-0.899889, 0.674517
0.160617, -1.18847
0.739272, 0.513951

-0.897194, 0.672933
0.159928, -1.18676
0.737265, 0.513823

-0.894451, 0.671327
0.159239, -1.185
0.735212, 0.51367

-0.89166, 0.669699
0.158548, -1.18319
0.733112, 0.513491

-0.88882, 0.668048
0.157857, -1.18133
0.730964, 0.513286

-0.885933, 0.666373
0.157164, -1.17943
0.728768, 0.513055

-0.882996, 0.664676
0.156471, -1.17747
0.726525, 0.512798

-0.88001, 0.662956
0.155777, -1.17547
0.724233, 0.512515

-0.876975, 0.661212
0.155082, -1.17342
0.721893, 0.512206

-0.873891, 0.659446
0.154386, -1.17132
0.719505, 0.51187

-0.870756, 0.657656
0.153689, -1.16916
0.717067, 0.511508

-0.867571, 0.655842
0.152991, -1.16696
0.71458, 0.511119

-0.864336, 0.654005
0.152292, -1.16471
0.712044, 0.510703

-0.861049, 0.652144
0.151591, -1.16241
0.709458, 0.510261

-0.857711, 0.65026
0.15089, -1.16005
0.706821, 0.509792

-0.854321, 0.648351
0.150188, -1.15765
0.704134, 0.509295

-0.85088, 0.646418
0.149484, -1.15519
0.701396, 0.508772

-0.847386, 0.644461
0.148779, -1.15268
0.698606, 0.508221

-0.843839, 0.64248
0.148073, -1.15012
0.695766, 0.507644

-0.840238, 0.640474
0.147366, -1.14751
0.692873, 0.507038

-0.836584, 0.638444
0.146657, -1.14485
0.689927, 0.506405

-0.832876, 0.636388
0.145947, -1.14213
0.686929, 0.505744

-0.829114, 0.634308
0.145236, -1.13936
0.683878, 0.505055

-0.825296, 0.632203
0.144523, -1.13654
0.680773, 0.504339

-0.821424, 0.630072
0.143809, -1.13367
0.677614, 0.503594

-0.817495, 0.627916
0.143094, -1.13074
0.674401, 0.50282

-0.81351, 0.625735
0.142377, -1.12775
0.671132, 0.502018

-0.809467, 0.623527
0.141659, -1.12472
0.667809, 0.501188

-0.805368, 0.621294
0.140939, -1.12162
0.664429, 0.500328

-0.80121, 0.619035
0.140218, -1.11847
0.660993, 0.49944

-0.796994, 0.616749
0.139495, -1.11527
0.6575, 0.498523

-0.792719, 0.614437
0.13877, -1.11201
0.65395, 0.497576

-0.788385, 0.612098
0.138044, -1.1087
0.650341, 0.496599

-0.78399, 0.609732
0.137316, -1.10533
0.646674, 0.495593

-0.779534, 0.60734
0.136586, -1.1019
0.642948, 0.494557

-0.775017, 0.604919
0.135854, -1.09841
0.639162, 0.493491

-0.770437, 0.602472
0.135121, -1.09487
0.635316, 0.492395

-0.765795, 0.599996
0.134386, -1.09126
0.631409, 0.491268

-0.761089, 0.597493
0.133649, -1.0876
0.62744, 0.490111

-0.756318, 0.594961
0.13291, -1.08388
0.623409, 0.488922

-0.751483, 0.592401
0.132168, -1.0801
0.619315, 0.487702

-0.746582, 0.589812
0.131425, -1.07626
0.615157, 0.486451

-0.741614, 0.587194
0.13068, -1.07236
0.610934, 0.485168

-0.736579, 0.584547
0.129933, -1.0684
0.606646, 0.483854

-0.731476, 0.58187
0.129183, -1.06438
0.602293, 0.482507

-0.726303, 0.579164
0.128431, -1.06029
0.597872, 0.481128

-0.72106, 0.576427
0.127677, -1.05614
0.593383, 0.479716

-0.715747, 0.57366
0.126921, -1.05193
0.588826, 0.478271

-0.710361, 0.570862
0.126162, -1.04766
0.584199, 0.476793

-0.704902, 0.568033
0.1254, -1.04331
0.579502, 0.475282

-0.699369, 0.565173
0.124637, -1.03891
0.574733, 0.473737

-0.693761, 0.562281
0.12387, -1.03444
0.569891, 0.472157

-0.688077, 0.559356
0.123101, -1.0299
0.564976, 0.470544

-0.682315, 0.5564
0.122329, -1.02529
0.559986, 0.468895

-0.676474, 0.55341
0.121554, -1.02062
0.55492, 0.467212

-0.670554, 0.550388
0.120777, -1.01588
0.549777, 0.465493

-0.664552, 0.547331
0.119996, -1.01107
0.544556, 0.463738

-0.658467, 0.544241
0.119213, -1.00619
0.539255, 0.461947

-0.652299, 0.541116
0.118426, -1.00124
0.533873, 0.46012

-0.646044, 0.537956
0.117636, -0.996212
0.528408, 0.458256

-0.639703, 0.534761
0.116843, -0.991116
0.52286, 0.456354

-0.633273, 0.53153
0.116046, -0.985946
0.517226, 0.454415

-0.626752, 0.528263
0.115246, -0.980702
0.511506, 0.452438

-0.620139, 0.524959
0.114443, -0.975382
0.505696, 0.450423

-0.613432, 0.521618
0.113636, -0.969986
0.499796, 0.448368

-0.606629, 0.518238
0.112825, -0.964513
0.493804, 0.446274

-0.599727, 0.51482
0.11201, -0.958961
0.487717, 0.444141

-0.592725, 0.511363
0.111191, -0.95333
0.481534, 0.441967

-0.585621, 0.507867
0.110369, -0.947619
0.475253, 0.439752

-0.578412, 0.50433
0.109542, -0.941825
0.468871, 0.437496

-0.571096, 0.500752
0.10871, -0.935949
0.462386, 0.435198

-0.563669, 0.497132
0.107874, -0.929989
0.455795, 0.432857

-0.55613, 0.49347
0.107034, -0.923944
0.449096, 0.430474

-0.548475, 0.489765
0.106189, -0.917812
0.442287, 0.428047

-0.540702, 0.486016
0.105338, -0.911592
0.435363, 0.425576

-0.532806, 0.482222
0.104483, -0.905282
0.428323, 0.42306

-0.524785, 0.478382
0.103623, -0.898882
0.421162, 0.420499

-0.516634, 0.474496
0.102757, -0.892389
0.413877, 0.417892

-0.508351, 0.470563
0.101885, -0.885801
0.406465, 0.415239

-0.49993, 0.466581
0.101008, -0.879119
0.398921, 0.412538

-0.491367, 0.46255
0.100125, -0.872338
0.391242, 0.409789

-0.482657, 0.458468
0.0992356, -0.865459
0.383421, 0.406991

-0.473796, 0.454334
0.0983398, -0.858478
0.375456, 0.404143

-0.464777, 0.450148
0.0974373, -0.851394
0.367339, 0.401246

-0.455594, 0.445908
0.0965279, -0.844204
0.359066, 0.398297

-0.446242, 0.441612
0.0956114, -0.836908
0.350631, 0.395296

-0.436713, 0.437259
0.0946874, -0.829502
0.342026, 0.392243

-0.426999, 0.432848
0.0937557, -0.821984
0.333244, 0.389136

-0.417093, 0.428377
0.092816, -0.814351
0.324277, 0.385974

-0.406984, 0.423844
0.0918679, -0.806601
0.315116, 0.382757

-0.396663, 0.419248
0.0909111, -0.798732
0.305752, 0.379484

-0.386119, 0.414587
0.0899452, -0.790741
0.296174, 0.376154

-0.375339, 0.409858
0.0889698, -0.782623
0.286369, 0.372766

-0.36431, 0.405059
0.0879845, -0.774377
0.276325, 0.369318

-0.353016, 0.400189
0.0869889, -0.766
0.266027, 0.365811

-0.341439, 0.395243
0.0859824, -0.757486
0.255456, 0.362243

-0.32956, 0.390221
0.0849646, -0.748834
0.244595, 0.358613

-0.317355, 0.385117
0.083935, -0.740039
0.23342, 0.354921

-0.304799, 0.37993
0.0828928, -0.731096
0.221906, 0.351166

-0.291861, 0.374655
0.0818376, -0.722002
0.210023, 0.347347

-0.278502, 0.369288
0.0807686, -0.712752
0.197734, 0.343464

-0.264681, 0.363824
0.0796851, -0.703341
0.184996, 0.339516

-0.250343, 0.358258
0.0785864, -0.693763
0.171757, 0.335505

-0.235422, 0.352583
0.0774715, -0.684014
0.15795, 0.331431

-0.219832, 0.346792
0.0763396, -0.674087
0.143493, 0.327295

-0.203464, 0.340875
0.0751896, -0.663976
0.128274, 0.3231

-0.186166, 0.334822
0.0740206, -0.653674
0.112145, 0.318852

-0.167725, 0.328616
0.0728314, -0.643174
0.0948935, 0.314559

-0.147816, 0.322235
0.0716207, -0.632468
0.0761954, 0.310233

-0.1259, 0.315647
0.0703872, -0.621549
0.0555125, 0.305902

-0.101693, 0.30883
0.0691294, -0.610406
0.0325639, 0.301576

-0.0757878, 0.30181
0.067846, -0.599031
0.00794179, 0.29722

-0.0488167, 0.294615
0.0665354, -0.587413
-0.0177186, 0.292799

-0.0214406, 0.287271
0.0651962, -0.575543
-0.0437556, 0.288273

0.00566992, 0.279807
0.0638272, -0.56341
-0.0694971, 0.283603

0.0318505, 0.272251
0.0624274, -0.551003
-0.0942779, 0.278752

0.0564599, 0.264629
0.0609961, -0.53831
-0.117456, 0.273681

0.0788962, 0.256965
0.059533, -0.525322
-0.138429, 0.268356

0.0992199, 0.249249
0.0580376, -0.512025
-0.157258, 0.262776

0.11802, 0.24144
0.0565102, -0.498407
-0.174531, 0.256967

0.135642, 0.233513
0.0549509, -0.484455
-0.190593, 0.250942

0.152308, 0.225445
0.0533603, -0.470155
-0.205668, 0.24471

0.168167, 0.217218
0.0517394, -0.455492
-0.219906, 0.238274

0.183329, 0.208816
0.0500893, -0.440449
-0.233418, 0.231634

0.197872, 0.200222
0.048412, -0.425011
-0.246284, 0.224789

0.211854, 0.19142
0.0467098, -0.409158
-0.258564, 0.217738

0.225318, 0.182396
0.0449858, -0.392872
-0.270304, 0.210476

0.238294, 0.173131
0.0432443, -0.376132
-0.281539, 0.203

0.250804, 0.163611
0.0414903, -0.358916
-0.292294, 0.195306

0.262859, 0.153817
0.0397304, -0.341204
-0.302589, 0.187386

0.274464, 0.143733
0.0379728, -0.32297
-0.312436, 0.179237

0.285614, 0.13334
0.0362277, -0.304192
-0.321842, 0.170852

0.2963, 0.122621
0.0345078, -0.284845
-0.330808, 0.162224

0.306503, 0.111559
0.0328285, -0.264908
-0.339332, 0.153348

0.316196, 0.10014
0.0312086, -0.244358
-0.347405, 0.144219

0.325345, 0.0883499
0.0296704, -0.22318
-0.355016, 0.134831

0.333906, 0.0761813
0.0282404, -0.201363
-0.362146, 0.125181

0.341828, 0.0636329
0.0269485, -0.178903
-0.368776, 0.11527

0.349052, 0.0507125
0.0258281, -0.155811
-0.37488, 0.105099

0.355513, 0.0374403
0.0249139, -0.132115
-0.380427, 0.0946746

0.361148, 0.0238517
0.0242397, -0.107862
-0.385387, 0.08401

0.365893, 0.00999923
0.0238347, -0.0831231
-0.389727, 0.0731238

0.369696, -0.00404778
0.0237188, -0.0579945
-0.393415, 0.0620423

0.372524, -0.0182057
0.0238988, -0.0325936
-0.396423, 0.0507994

0.374365, -0.0323826
0.0243652, -0.0070528
-0.39873, 0.0394354

0.37523, -0.0464855
0.0250929, 0.0184897
-0.400323, 0.0279958

0.375156, -0.0604287
0.0260438, 0.0439006
-0.4012, 0.0165281

0.374197, -0.0741401
0.0271719, 0.069061
-0.401368, 0.00507913

0.372418, -0.0875641
0.028429, 0.093872
-0.400847, -0.00630794

0.36989, -0.100662
0.0297698, 0.118258
-0.399659, -0.0175953

0.366682, -0.113412
0.0311546, 0.142164
-0.397836, -0.028752

0.362858, -0.125802
0.032551, 0.165556
-0.395409, -0.0397536

0.358478, -0.137832
0.0339337, 0.188415
-0.392412, -0.0505827

0.353591, -0.149507
0.0352843, 0.210734
-0.388875, -0.0612272

0.348239, -0.160837
0.0365899, 0.232517
-0.384829, -0.0716803

0.342459, -0.171833
0.0378418, 0.253772
-0.380301, -0.0819388

0.336279, -0.182509
0.0390351, 0.274512
-0.375315, -0.0920029

0.329724, -0.192879
0.040167, 0.294754
-0.369891, -0.101875

0.32281, -0.202955
0.0412368, 0.314514
-0.364047, -0.111559

0.315552, -0.212751
0.0422451, 0.333812
-0.357797, -0.121062

0.30796, -0.222278
0.0431931, 0.352666
-0.351153, -0.130389

0.300039, -0.231547
0.0440829, 0.371094
-0.344122, -0.139547

0.291794, -0.240568
0.0449168, 0.389114
-0.336711, -0.148546

0.283224, -0.249349
0.0456973, 0.406743
-0.328921, -0.157393

0.274325, -0.257899
0.0464271, 0.423997
-0.320752, -0.166098

0.265093, -0.266223
0.0471089, 0.440891
-0.312202, -0.174668

0.255518, -0.274327
0.0477453, 0.457441
-0.303263, -0.183114

0.245588, -0.282214
0.0483387, 0.473661
-0.293926, -0.191447

0.235286, -0.289887
0.0488918, 0.489563
-0.284178, -0.199675

0.224595, -0.297348
0.0494068, 0.50516
-0.274002, -0.207812

0.213488, -0.304594
0.0498861, 0.520463
-0.263374, -0.215869

0.201936, -0.311625
0.0503317, 0.535485
-0.252267, -0.22386

0.189901, -0.318433
0.0507457, 0.550234
-0.240646, -0.2318

0.177337, -0.325012
0.05113, 0.564721
-0.228467, -0.239709

0.164187, -0.331349
0.0514864, 0.578955
-0.215673, -0.247606

0.150377, -0.337425
0.0518166, 0.592945
-0.202194, -0.25552

0.135811, -0.343215
0.0521224, 0.6067
-0.187934, -0.263485

0.120363, -0.34868
0.0524051, 0.620227
-0.172768, -0.271546

0.103854, -0.353763
0.0526663, 0.633533
-0.15652, -0.27977

0.0860271, -0.35837
0.0529074, 0.646626
-0.138935, -0.288256

0.0664776, -0.362343
0.0531297, 0.659513
-0.119607, -0.29717

0.0446007, -0.365405
0.0533344, 0.672199
-0.0979351, -0.306794

0.0209429, -0.367642
0.0535228, 0.684693
-0.0744658, -0.317051

-0.00390467, -0.369156
0.053696, 0.696999
-0.0497913, -0.327842

-0.0293211, -0.370066
0.053855, 0.709123
-0.0245338, -0.339057

-0.0546712, -0.370504
0.0540006, 0.721072
0.000670541, -0.350568

-0.0793212, -0.370609
0.0541337, 0.732852
0.0251875, -0.362243

-0.102655, -0.37053
0.0542549, 0.744468
0.0484003, -0.373938

-0.12409, -0.370415
0.0543647, 0.755926
0.0697253, -0.385511

-0.14309, -0.370413
0.0544635, 0.767231
0.0886265, -0.396818

-0.16025, -0.370545
0.0545516, 0.778388
0.105699, -0.407844

-0.176024, -0.370797
0.0546293, 0.789403
0.121395, -0.418606

-0.190696, -0.371155
0.0546968, 0.80028
0.135999, -0.429125

-0.20446, -0.371603
0.0547544, 0.811022
0.149705, -0.439419

-0.217453, -0.372129
0.0548022, 0.821635
0.162651, -0.449506

-0.22978, -0.372722
0.0548404, 0.832121
0.17494, -0.459399

-0.241521, -0.373374
0.054869, 0.842484
0.186652, -0.46911

-0.252741, -0.374078
0.0548883, 0.852728
0.197853, -0.478651

-0.26349, -0.374826
0.0548983, 0.862857
0.208591, -0.48803

-0.273811, -0.375615
0.0548992, 0.872872
0.218911, -0.497257

-0.28374, -0.376438
0.0548911, 0.882776
0.228848, -0.506339

-0.293306, -0.377292
0.054874, 0.892574
0.238432, -0.515282

-0.302537, -0.378174
0.0548481, 0.902267
0.247689, -0.524093

-0.311455, -0.37908
0.0548135, 0.911857
0.256641, -0.532777

-0.320078, -0.380009
0.0547702, 0.921347
0.265308, -0.541338

-0.328425, -0.380957
0.0547183, 0.93074
0.273707, -0.549783

-0.336511, -0.381923
0.0546579, 0.940037
0.281853, -0.558114

-0.344349, -0.382904
0.0545892, 0.94924
0.28976, -0.566336

-0.351952, -0.3839
0.0545121, 0.958352
0.29744, -0.574452

-0.359331, -0.384909
